time	abs_y-present_position	abs_y-goal_position	abs_x-present_position	abs_x-goal_position	abs_z-present_position	abs_z-goal_position	bust_y-present_position	bust_y-goal_position	bust_x-present_position	bust_x-goal_position	head_z-present_position	head_z-goal_position	head_y-present_position	head_y-goal_position	l_shoulder_y-present_position	l_shoulder_y-goal_position	l_shoulder_x-present_position	l_shoulder_x-goal_position	l_arm_z-present_position	l_arm_z-goal_position	l_elbow_y-present_position	l_elbow_y-goal_position	r_shoulder_y-present_position	r_shoulder_y-goal_position	r_shoulder_x-present_position	r_shoulder_x-goal_position	r_arm_z-present_position	r_arm_z-goal_position	r_elbow_y-present_position	r_elbow_y-goal_position	l_hip_x-present_position	l_hip_x-goal_position	l_hip_z-present_position	l_hip_z-goal_position	l_hip_y-present_position	l_hip_y-goal_position	l_knee_y-present_position	l_knee_y-goal_position	l_ankle_y-present_position	l_ankle_y-goal_position	r_hip_x-present_position	r_hip_x-goal_position	r_hip_z-present_position	r_hip_z-goal_position	r_hip_y-present_position	r_hip_y-goal_position	r_knee_y-present_position	r_knee_y-goal_position	r_ankle_y-present_position	r_ankle_y-goal_position
1404292190.77000	        1.19000	        0.00000	        2.33000	        2.00000	        0.04000	        0.00000	        0.22000	        0.00000	        0.22000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.09000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.15000	        0.00000	       -0.26000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.30000	        4.00000	       -1.63000	        0.00000	       -1.32000	       -4.00000
1404292190.79000	        1.19000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	        0.22000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.15000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.32000	       -4.00000
1404292190.81000	        1.19000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	        0.22000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.15000	        0.00000	       -0.26000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.30000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.83000	        1.19000	        0.00000	        2.33000	        2.00000	       -0.04000	        0.00000	        0.22000	        0.00000	        0.13000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.38000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.54000	       -2.00000	        3.30000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.86000	        1.19000	        0.00000	        2.24000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	        0.04000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.38000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.88000	        1.10000	        0.00000	        1.98000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.04000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.90000	        1.19000	        0.00000	        1.89000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.22000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.15000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.92000	        1.19000	        0.00000	        1.63000	        2.00000	       -0.13000	        0.00000	        0.31000	        0.00000	       -0.31000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.94000	        1.19000	        0.00000	        1.54000	        2.00000	       -0.04000	        0.00000	        0.31000	        0.00000	       -0.40000	        0.00000	        0.44000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.09000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.91000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.30000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.96000	        1.19000	        0.00000	        1.54000	        2.00000	       -0.13000	        0.00000	        0.31000	        0.00000	       -0.40000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.91000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292190.98000	        1.19000	        0.00000	        1.63000	        2.00000	       -0.13000	        0.00000	        0.31000	        0.00000	       -0.48000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.91000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.15000	        0.00000	       -0.09000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292191.01000	        1.19000	        0.00000	        1.54000	        2.00000	       -0.13000	        0.00000	        0.31000	        0.00000	       -0.48000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.91000	       10.00000	        1.54000	        2.00000	        3.47000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	      -10.00000	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292191.03000	        1.19000	        0.00000	        1.54000	        0.03303	       -0.13000	        0.00000	        0.31000	        0.00000	       -0.48000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.73000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.82000	        9.89665	        1.54000	        2.00000	        3.47000	        4.00000	       -2.15000	        0.00000	       -0.18000	       -4.00000	       -9.80000	       -9.81334	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292191.06000	        1.19000	        0.00000	        1.63000	        0.03303	       -0.13000	        0.00000	        0.22000	        0.00000	       -0.48000	        0.00000	        0.15000	        0.00000	       -0.05000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.91000	        9.89665	        1.54000	        2.00000	        3.47000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	       -9.81334	       -1.45000	       -2.00000	        3.38000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
1404292191.08000	        1.19000	        0.00000	        1.45000	        0.03303	        0.04000	        0.00000	        0.31000	        0.00000	       -0.40000	        0.00000	        0.15000	        0.00000	       -0.34000	        0.00000	        9.82000	       10.00000	        9.96000	       10.00000	       -0.04000	        0.00000	      -20.00000	      -20.00000	        9.91000	       10.00000	      -10.04000	      -10.00000	       -0.04000	        0.00000	      -19.91000	      -20.00000	        9.82000	        9.89665	        1.54000	        2.00000	        3.47000	        4.00000	       -2.24000	        0.00000	       -0.18000	       -4.00000	       -9.80000	       -9.81334	       -1.45000	       -2.00000	        3.30000	        4.00000	       -1.63000	        0.00000	       -1.23000	       -4.00000
